Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
29-Nextera-10ng-1_S5_L001_R2_001	0.0012715682217558785	0.0012976839996814596	0.0017506576650803312	0.002817802383763558	0.003910162336305966	0.004563957328511893	0.005381651340802499	0.006428984090024941	0.007616801713605679	0.009350349041424424	0.011375672646756556	0.01411422715267697	0.017849683940101464	0.022635175108947594	0.02992868150271591	0.04138990583578041	0.059659243310823964	0.08980225430134292	0.1350699028870389	0.19650141692053677	0.27960092173566936	0.3887243489816103	0.5200470880083615	0.676983101371643	0.8639090332341556	1.0825197075288628	1.3282322555018582	1.5919196630401848	1.8688855928375696	2.1520175478575907	2.432273165129532	2.7013007989816074	2.958103547132311	3.200068030700952	3.423838822496127	3.6353270937696824	3.8283389024329213	3.9764279708878956	4.054451108800735	4.0620237838550874	3.9935707277358743	3.84657942249784	3.649724992303275	3.429022354142322	3.205154303587976	3.00095683707599	2.830721588940123	2.6913272734462343	2.5704436412371843	2.4456912717188826	2.304747119886721	2.147288790964928	1.9845073460666482	1.8365056303861145	1.7074972896100098	1.598363055835272	1.497136499507587	1.3900077773687207	1.26927183438656	1.1282844564392112	0.975604414333733	0.8263923674279586	0.6891368440917686	0.5711394556155285	0.474945139530883	0.39375388759245067	0.3255971104710825	0.26870433853223724	0.22041626514783785	0.1802015693187086	0.14788824712816723	0.12186702632955809	0.10098160834162441	0.08408560056783985	0.06963276884619674	0.0579626182897276	0.049013011357850876	0.04195724859761199	0.03583264840203003	0.030230363764959692	0.025073848440757027	0.02026944584651651	0.016234107884981034	0.012798532271667525	0.009956415198111183	0.007542056556094534	0.005551854169351976	0.004210043510416949	0.0033284108694119877	0.0025809592943005296	0.0021135769238392684	0.001801988676865094	0.0015066102230861082	0.0013138937928766478	0.0011662045659871548	0.0010140126187656651	0.0008573179512121787	0.0007141314446546824	0.0006618998888035203	0.0006664026091355171	0.000785274425900231
29-Nextera-10ng-1_S5_L002_R1_001	0.0014580079365895595	0.0014223598207805238	0.0018251835294226268	0.0029605760179404134	0.004156570303333561	0.004890921488999695	0.005653791167313058	0.006728581858955486	0.008053800564156386	0.00976223651430442	0.011910926694694046	0.014777926408635742	0.018476418423823193	0.023233659478539004	0.030434578871964213	0.0418580175829697	0.06047168125265768	0.09158357432499357	0.13761776867499179	0.19971856882012243	0.2835210506668987	0.3950167712799244	0.5300848084716748	0.6882456950845187	0.8790228252568397	1.100988491950486	1.3462011861660999	1.6115113968719528	1.8928668245034526	2.1761730952726017	2.4536223806143265	2.7229029002184104	2.9781255853532014	3.2162772790299408	3.4387099360406856	3.6518143723471006	3.848317481121248	4.002189899402265	4.082509560334499	4.083515728403208	4.005432095535097	3.8501943544185937	3.6398784919713405	3.402303406567812	3.1680293366882015	2.9609752768374746	2.7956482277441195	2.6684129727985093	2.558262968557275	2.43923658347959	2.2983133432662055	2.139921635103498	1.9756872007596897	1.8234733110666885	1.6954520151674888	1.58980169434425	1.4958368258832129	1.3970496585561083	1.279393052328386	1.1358657172551514	0.9747549490591099	0.8196598004058432	0.6790342219594638	0.5586077571333795	0.46251113134696215	0.38161040612704134	0.3157389265322099	0.2611260131127673	0.2132666352333464	0.17334163673012168	0.14072182835906358	0.1148421874845989	0.09427411586568053	0.07811660737523511	0.06496869106196752	0.05372527533579768	0.0449594036583558	0.03882258052183031	0.033330988281448364	0.028068435185139472	0.02316771046429229	0.018150238164170517	0.014108633034321097	0.010868219307279754	0.007988742752804897	0.005511198704076916	0.0036191749575123474	0.0022814794117782837	0.00141879500919962	0.0009348718370919607	0.0006398836787721905	0.0004776847518410782	0.00036093717256648625	0.00028607612936751135	0.00022993034696828016	0.00018626140510221144	0.00015506930376930523	0.00012565960822685077	9.001149241781509e-05	6.862262293239369e-05	6.862262293239369e-05
29-Nextera-10ng-1_S5_L002_R2_001	0.0013492881337612605	0.001427714392526776	0.0018697533055687743	0.002933855043819068	0.004104901680385974	0.004678839301351794	0.005385566837727408	0.006466601518211166	0.007772220485159809	0.009502945422916988	0.011480534834288346	0.014394783313416032	0.01811735698232012	0.022912053256848242	0.030231540339134392	0.041697815853647194	0.0603490061200644	0.0913033157303219	0.13655170220808063	0.19826960302659768	0.28187555970058137	0.3908238924456584	0.5220435002651699	0.6784013976414871	0.8678917157237769	1.0870886529359636	1.3290015777580848	1.5924389457813963	1.8681910188458657	2.151652036663991	2.431984916206355	2.6986368696315663	2.9527611194264733	3.192972729157874	3.4179758831411675	3.6270442472752844	3.8206430318679043	3.9699933647820256	4.048778780164388	4.055748913912173	3.9847098739978772	3.8408921571566688	3.6444593327586587	3.422460439210577	3.200239634998488	2.996997985407654	2.827300494381311	2.689852237442343	2.5714036328968066	2.4480988387602105	2.305191044762179	2.1484739907690154	1.987258121386666	1.837489812161624	1.708155999382429	1.5994429454136483	1.4998415967814434	1.3940570506115662	1.2742725260445584	1.1332835017638245	0.9793479063343784	0.8296606969905598	0.6921794653746107	0.5730499783097922	0.4760571939890265	0.39610162317758313	0.3290355862357495	0.27192077208227666	0.22352285834909374	0.18314848561211464	0.15042334672723123	0.12376822202930156	0.10242825877770752	0.08511209732527601	0.07132689993226467	0.05996489569361057	0.0502970768857888	0.04286618886775618	0.036665167180364604	0.030756461548371767	0.025346832108523117	0.02057976326606012	0.01678945782822218	0.013448320963314013	0.010327312347440875	0.007735680978234966	0.005668970818266431	0.0041966960514410664	0.003240430418993357	0.0025194435628421944	0.002012346503324257	0.001687946978430533	0.0014170199026951147	0.0012432344429306197	0.0010961852077452775	0.0009803282345689475	0.0008609064314487301	0.0006880121791702067	0.0005971090156010861	0.0005480926038726388	0.0007539615331321177
29-Nextera-10ng-1_S5_L003_R1_001	0.0014387463073360805	0.0014928545223468702	0.00186717692783135	0.0029661946064931275	0.004215118651332339	0.004876835510316751	0.005623706281449291	0.006658858525999973	0.008024869200042861	0.009852130231554776	0.01186832650564535	0.014493905463545963	0.018368408466285794	0.023425309019999105	0.03046115101123819	0.04183718146227717	0.06063845564864928	0.09127523660369298	0.13672613721275634	0.19853634617336058	0.2825229401091247	0.39329842259473907	0.5279826399557768	0.6864735849016437	0.8746956634660623	1.097994057676164	1.347038205012301	1.6114650517700304	1.888762557540982	2.171354685203727	2.4528132014110002	2.7213061474738027	2.973794593152348	3.2129688698585666	3.433817315054573	3.645996914589916	3.844038303648916	3.9959617531203584	4.076589202625862	4.081273554813928	4.004122336367888	3.8479154677114105	3.640603833487202	3.4059400530650796	3.1730112836029756	2.9690454885102535	2.798782015209908	2.6671544684870208	2.5583472831999137	2.4395611238329478	2.3011505357955113	2.1443875056503168	1.9806817706052953	1.8285968835087385	1.6996720864766361	1.5934798359084112	1.5004598311255999	1.4018693412564318	1.2825811286157593	1.1384776467432531	0.9787572921907475	0.8225646158529619	0.6801446977852177	0.5584437909670149	0.4615271076835085	0.3829894771053063	0.3172036448712863	0.2611422120005989	0.21296372514304085	0.17268592469697627	0.14033542125995146	0.1151688921405068	0.0947816263403758	0.07784752908183504	0.06432224936897403	0.05346246451033307	0.04488498190124559	0.038581818362447694	0.03301842943543666	0.027788559997672463	0.022697952687067178	0.017955057184400085	0.014299648101458048	0.011025657583346166	0.008096717813417843	0.005693780854987855	0.0035968657683402012	0.0022494825125797166	0.0014555996857820643	0.0009180656153470057	0.0006581687793115732	0.00046568545706007536	0.00035569498720207664	0.0002900555132545612	0.00022264199947062653	0.00018361312306940114	0.00016675974462341747	0.00013748808732249844	0.00011176450969441808	9.136305157559574e-05	7.89447727206604e-05
29-Nextera-10ng-1_S5_L003_R2_001	0.0013039255717154806	0.0013447286848439922	0.0018130774616234302	0.0029325020000621625	0.004004027231784816	0.004573496767187088	0.005462295014029884	0.00656575311689659	0.007761461736401671	0.009513334528332333	0.011635096411014938	0.014544535781917507	0.018350756617448886	0.023239146975084272	0.03022801063463956	0.04153934321322174	0.06045069912408844	0.09151872167465627	0.13656269749593777	0.19774962670473634	0.2809445133011762	0.38940983228714154	0.5218851222766406	0.6787668830863787	0.8655014432948138	1.084050900428908	1.3288057134576898	1.5924062426066532	1.868368340985159	2.1501413348876834	2.4297145087780625	2.700590410402679	2.9548745243953656	3.192830296943059	3.4173334604971224	3.6270818635342366	3.820469992255214	3.969810273329765	4.0506678511633005	4.058861293684346	3.9854804428195103	3.8402186990094136	3.6468829047161444	3.4264840021282903	3.203442654453266	3.002335641157412	2.832576063034636	2.693562517678392	2.572597253687927	2.4466868297911266	2.3072599311584066	2.1505325125591983	1.9887561522224355	1.8398372076421463	1.7106350369449126	1.6011966524132522	1.5009815454970323	1.395148027307856	1.2738119872024407	1.1319901232339171	0.9789766749536015	0.8284442333563392	0.6886385753908832	0.5717367692534989	0.4756472118842509	0.3944295022261469	0.3268515636675456	0.2701254791527315	0.22192369718498256	0.18131129425913683	0.14876105427296588	0.12247941429721215	0.10111454945344407	0.08391337619718107	0.06943448020594857	0.057854379295237277	0.049046229004669435	0.042242753402589345	0.03613026965109861	0.030072781399911527	0.02486594935503406	0.02012924013533293	0.016121664806754327	0.012754520949453672	0.009677434005044826	0.007206184588174534	0.005453424772045425	0.0040936166758278525	0.0030141082263191858	0.0023523881742785408	0.0018654118893317387	0.001535438887509862	0.0013367454670579792	0.0011300688288200832	0.0009916930538625222	0.0009375845777573219	0.0007956607060059769	0.0006776864876126715	0.0005925321645618647	0.0005579382208224745	0.0007521965202821276
29-Nextera-10ng-1_S5_L004_R1_001	0.0012485439209716555	0.0012679696396855002	0.0016556010267481285	0.002607461243726519	0.00361848160406071	0.004282487989188493	0.005107198047312627	0.00617472958935982	0.007446231177902383	0.00907357661379401	0.010975531073322262	0.013567981534406262	0.017108760263611595	0.02184951861700397	0.028770372402418278	0.039662019690385304	0.057775619403831226	0.08768063037658089	0.13190327902864837	0.19214773068356641	0.27448628841384	0.3831051946023027	0.5146702895278873	0.6705899377973475	0.8568234201197625	1.0776903099473198	1.3240976049475117	1.5857602700485713	1.8635144941424084	2.1461542864927776	2.4238661272003306	2.6930368325842906	2.9471269993358082	3.1886866945296815	3.414883295182546	3.6262351147891767	3.8232357432023476	3.9795394909100135	4.06436277466123	4.0715502905853524	3.995053576264661	3.8431038385105394	3.6414507504654026	3.4135517504634336	3.1897144916470865	2.988116148809235	2.8216006539685865	2.6928363944866525	2.5818510825639582	2.4623378801258853	2.324010869113454	2.166974242017948	2.005152707208336	1.8545150884546127	1.7225190957684666	1.6149491783905516	1.5213083843176773	1.4197948762424104	1.2986384345985895	1.154300929618652	0.9946259367269198	0.8382480180932557	0.6942769528072384	0.5707947228410417	0.4720891141071397	0.3912251450246898	0.32336669462115886	0.26622417704995616	0.21600781118745327	0.17508665172952514	0.14210972823834525	0.11494109464260487	0.09421385277493258	0.07751656455316877	0.06372430426633904	0.05232758829181205	0.043840315188290443	0.03746691347572085	0.03200298859384489	0.02690638639310345	0.021976668775858226	0.01737630538953409	0.01357681140654892	0.010437791859834468	0.007797660089180119	0.005442733188733581	0.003602587834203928	0.0023540439132322725	0.0015540574971075766	0.0010233821813339099	0.0006966769120556125	0.0005271433669166042	0.00038939736149115985	0.0002790239597079513	0.00021809784192362012	0.0001880762766385874	0.00013862899263970997	9.712859356922354e-05	7.505391321258184e-05	5.9160143355799795e-05	7.505391321258184e-05
29-Nextera-10ng-1_S5_L004_R2_001	0.0009659953478758958	0.0010375178553511679	0.0013951303927275279	0.0022366235979612834	0.0031169685356507424	0.003758022121169847	0.004498854019586554	0.005341230218739757	0.006582719669483367	0.00808027735686684	0.009871872019426431	0.012511140844655912	0.015829431993940754	0.020585237244086618	0.02750790957255739	0.03838904364191266	0.05653280269872611	0.08562127138709506	0.12836965600932151	0.18878145099618182	0.2703842170558699	0.37596909796776035	0.505003648398426	0.6594507638307995	0.845472858828707	1.0609304391253265	1.3022544432982497	1.563963245095545	1.8397390230235633	2.123072345908135	2.4025204955471366	2.672246882133018	2.93212258855354	3.175261145230928	3.400504064142868	3.614699846128597	3.806406655979909	3.960708960409493	4.05016419139483	4.060579987668636	3.9907448815734297	3.8467806699527403	3.6546094052997984	3.4314185642566555	3.210698340200127	3.0115593705288224	2.8413490476464665	2.7077388227252226	2.5902291089311897	2.4633340527673457	2.3225671621289767	2.167196435056861	2.007946715696611	1.859644354949675	1.729134321679612	1.6179954090143949	1.5167354323199598	1.4119611398261225	1.2923649114004343	1.15419755486092	1.0002917147011678	0.8472529745703138	0.7073876207237013	0.5872642449281028	0.48777555403608	0.4052350484339383	0.3366599746617831	0.27819253228554686	0.22848527258415227	0.18653246548334826	0.15227495039053188	0.12442443917722874	0.10262420229998194	0.08516652951857945	0.07005055661155252	0.05785022962654223	0.048418971572920244	0.041120143834764714	0.03505132662639997	0.029663297729929473	0.02457813574782958	0.01990533192611181	0.015759675474304378	0.012384872714174877	0.0097438379011065	0.007275869896249892	0.00539244386606773	0.004060006041620995	0.00305780794304774	0.0023514128074894982	0.0020211730816160197	0.0017818817294456655	0.0015055046326585032	0.0013536296785134812	0.0011902758034156378	0.001055177733740124	0.0009324415789368793	0.000813237399811426	0.0007434808801750496	0.0006922672328470771	0.001005730074251047
3-Swift2S-100ng-3_S7_L005_R1_001	0.0011322267952295676	0.0010476208369047208	0.0011558666953497456	0.0016498161873345128	0.0022059759427934325	0.002581725934177311	0.0031515719476005438	0.003961549578034004	0.005088799552185639	0.0066602308075427216	0.008674599138835766	0.011406873910620525	0.015140733924339133	0.020194695728979247	0.027677346219650255	0.03863755043852637	0.05571302355691163	0.08330825222877601	0.1255116949696408	0.1856478682595646	0.2651774690849206	0.36695470433390287	0.49276127595241115	0.6430127485004526	0.8171989978175396	1.0191596413652964	1.2429274706712823	1.4853446927615497	1.7421971843883592	2.0020283034303112	2.259765425003723	2.513360587235026	2.762136942457621	3.0045019079265702	3.2351103778041743	3.458149102822243	3.6710450664834866	3.839267839943941	3.94319630610386	3.975376431193769	3.931829246761862	3.816014887662573	3.64603031954053	3.4518982155483604	3.2588236860352517	3.0911744912040287	2.9558534818897835	2.8511585852838635	2.763165900215484	2.6637551433890585	2.5398945088120217	2.385192514015039	2.2131774028932	2.0422298198925777	1.8832315843000706	1.7439776421289896	1.6077135252204764	1.462508549245458	1.309978936848993	1.145407905854471	0.9759048451717184	0.8165333479983661	0.6782498859374819	0.5637270119079153	0.47037926735968066	0.39398506381342197	0.32833830538495773	0.2725481411013381	0.2267116189735829	0.18819226803565742	0.15463854032823876	0.1277537528652492	0.10641314408307609	0.08936255507008048	0.07571735587965997	0.06425946955299064	0.055390774392115524	0.04919836476589842	0.04378482763837771	0.038223230083788515	0.032873147425011434	0.02814516740097588	0.024309282555159663	0.020615237110064515	0.01711279927646975	0.014136660271866318	0.011284941794211186	0.008647226622907138	0.006354156311249893	0.004564989133733279	0.003215026416344179	0.0022109527638713646	0.0015403261236200051	0.0011172963319957712	0.0007925587566606975	0.0005275430342608096	0.000329714396413006	0.00025132946443557437	0.00021524751162056618	0.00013437416910416848	7.340811089949945e-05
3-Swift2S-100ng-3_S7_L005_R2_001	0.0010998813173313377	0.001078729753536504	0.0011844875725106712	0.0016647524916168885	0.002156215297438018	0.002576758154064706	0.003290934484549081	0.00415317176159729	0.005295356206518295	0.006861816136970957	0.00886499364930518	0.011624650619713446	0.015562574114457432	0.02082682508010097	0.028241070295007577	0.03985701144727609	0.057400367300637925	0.08517485898252418	0.12703753636140447	0.18652568742955597	0.2667149984046744	0.3681666078321404	0.4928700069183033	0.6427027080023632	0.8161231353465673	1.0173429385653576	1.2439956309329825	1.4855788389204898	1.7396787958359985	2.0002548639016315	2.26134603475615	2.516014595474849	2.764412339633198	3.0057093794046574	3.234205990451338	3.4567055110573652	3.662775243433348	3.8243856329222248	3.9248456072706035	3.9517765248199668	3.908929677619809	3.796526534985159	3.6287112720465857	3.4413917788699058	3.2574975948183544	3.0922279847929715	2.954628352840135	2.848448746799706	2.756265254943282	2.656015552023217	2.5339996457486325	2.3895817449960504	2.2268441015778717	2.059232889019437	1.900244049231484	1.7506937837345669	1.6104203452761368	1.4657822194181607	1.3096052934052858	1.144502407470991	0.9771139084372195	0.8208498877498952	0.6844608717719043	0.5704016861130826	0.47577954337207784	0.3974378837049199	0.33262824802791524	0.2776652874022231	0.22969602913481096	0.19026329317306653	0.15755302186917414	0.13029114455690385	0.10912340603681557	0.09216358450226414	0.07839640489109757	0.06693225731429786	0.05762308082530117	0.050718961560740544	0.045375081178457635	0.03977862624027172	0.03403659877479193	0.029204088552489998	0.02507828940286249	0.02126354266198253	0.018106982818012395	0.015246544867169922	0.012616285698800637	0.010188832700934755	0.007789996524673647	0.00588759999277363	0.004618506165083625	0.003473833300892641	0.0025033497856002842	0.00191981546678988	0.0015179357546880451	0.0011708012665257788	0.0009381340647826114	0.0007639447158839833	0.0006407679620199535	0.0005374985623157668	0.0006121511404151788
3-Swift2S-100ng-3_S7_L006_R1_001	0.0011011280823705744	0.0010200182013030991	0.0011478277108639692	0.0016811866257622162	0.0022182323534362574	0.0026495894482041946	0.0032493109930667396	0.004094820056315574	0.0052487924551392	0.006733349066192385	0.008747577779368024	0.011642954745958506	0.015409648465228385	0.02028115707964463	0.027996427281790238	0.039579164085744106	0.057452832422795044	0.08536692088592587	0.126881661678962	0.18648513488763707	0.266545503251603	0.369387916694794	0.49593039159838287	0.6469397850197349	0.8215988534602158	1.0225977413085632	1.2492531592636633	1.4934516613435849	1.7502430869280279	2.010931473616486	2.271124598455395	2.5258010224441243	2.771641385146866	3.013239455282261	3.244253914875942	3.4673183771874188	3.678829597197147	3.844561662969838	3.9466863768593408	3.9778755840049698	3.9334310559927683	3.8136612561583143	3.641783273488374	3.450424172111137	3.2579197008982193	3.0888289486867797	2.9525741799941567	2.8466729408846483	2.7562010132418395	2.6551233541806623	2.529835624558435	2.378142941835969	2.2053530874728158	2.0329269986368748	1.8765471479387823	1.7349845977866072	1.5983291954390144	1.4553767168703649	1.301820964758531	1.1386340287387302	0.9724361956186974	0.8147733340746285	0.6782076441712467	0.5640319682552639	0.468985934895286	0.3923248079106024	0.32776994514403557	0.2715620265018671	0.22452198229550724	0.1856728071393704	0.1535815598012646	0.12707091806811946	0.1050188619185016	0.08802757077245744	0.07505244767684525	0.0639391650330092	0.05515717700106709	0.049128009175051425	0.04376738339904647	0.03813516241522466	0.03250171249381092	0.027507310120201526	0.023647217143944858	0.020182842072290114	0.01711541384282923	0.013991454484139496	0.010894531752472257	0.00834448624921451	0.006192616525742549	0.004325860323598685	0.0030268732889271485	0.0021543275986558225	0.0015546060537932774	0.0011736354002945296	0.000823388186594068	0.0005259852893466584	0.0003625365896197762	0.0002556190191217405	0.00019908788989289405	0.00016099082454301925	0.0001241226967850759
3-Swift2S-100ng-3_S7_L006_R2_001	0.001219108398436528	0.0010876118272342007	0.0011662639819720413	0.0017082264857124735	0.002293201886575162	0.002729475557386621	0.003356234915453788	0.00421526391798114	0.005268465427517535	0.0068181586638365495	0.00892579062282712	0.011810112609853863	0.015466208865245667	0.020705179734736515	0.028316004645540363	0.03972302496236279	0.05775771825576606	0.08570135410621946	0.12837997957084016	0.18697337697069577	0.2665509234666237	0.3697917080793816	0.4942231036943986	0.6435896902411467	0.8185329743567062	1.0193970592180552	1.2438334406423188	1.486977974434928	1.7441778940671733	2.004350619360525	2.2649116896678954	2.5218510740375715	2.7688409608329105	3.0096222431636317	3.242970896871627	3.4631256516223488	3.669216417954011	3.833458093265553	3.9282929288407042	3.9540465937576754	3.907794211012155	3.7947489437353576	3.6315002518773807	3.4428800954168617	3.2550907023407607	3.089911345871953	2.956309600590471	2.8480338491345734	2.7540801634804697	2.6509081995031076	2.5246444544706823	2.37964552039172	2.2147033493270443	2.046300483453903	1.8933048373299546	1.7476164679571182	1.6046612609614221	1.4600617323557379	1.3067625380720977	1.1437227660001432	0.9766631314571346	0.8209687332737436	0.6851868485781221	0.5704628493736394	0.476268291495651	0.3986939170657024	0.33420898170001545	0.27809312717440177	0.22974785974890327	0.190560652590692	0.1574272034674589	0.13014596623268823	0.10898116296870247	0.09205005772146453	0.07843094555264034	0.06749338028440939	0.05779581539321721	0.05062003521330704	0.045169686677958246	0.03951656305617596	0.03393594688954262	0.029009126759167583	0.024750849944064186	0.021207816161108027	0.018101056048963324	0.01512825038785651	0.012520439882329986	0.010056415347183576	0.0077496951215128475	0.005939466622624737	0.004575343313890316	0.003390645233151593	0.002548821389473144	0.0020437270832660745	0.0016332611507279694	0.0013420023902144037	0.0010409121103586078	0.0007914373070495201	0.0006181567786427153	0.0005235284049737509	0.0005444203835759898
3-Swift2S-100ng-3_S7_L007_R1_001	0.001220370269881872	0.001099839872856502	0.0011852155707494723	0.0017401576070537805	0.002297610693296117	0.002728255757668012	0.0032668759693751347	0.003985036251651298	0.0051024534740739995	0.006777323782739038	0.00891799385490837	0.011515675015798898	0.015233284449050156	0.02063957496562561	0.027860099062426685	0.03884594254130156	0.056576466153721104	0.08423819227104352	0.1266372704746555	0.18681960433938558	0.2671091705828792	0.3689109016454634	0.4946052728683891	0.6446995163391382	0.8189249497143417	1.0221128330747664	1.2490439491242198	1.4910087211526502	1.7458715011877644	2.00664278172706	2.2625451364365174	2.51519317042629	2.769410610627331	3.012389846830725	3.2419261771908827	3.4630216131843583	3.671254195870282	3.8403658760466906	3.9449498504406098	3.9753235104910036	3.930614266344405	3.816397904388208	3.6475097076562846	3.4505517391921083	3.255564944929285	3.09132721268259	2.952088238093938	2.8445023034991057	2.7601322811063156	2.6616037036379514	2.5358930105904283	2.381894084466045	2.21025628805198	2.0400774116519096	1.8821072600505337	1.7386421884161802	1.6028107085934333	1.460635061102257	1.3058238103229214	1.139362543356102	0.9719621437124604	0.8164390102756933	0.6795554005289125	0.5630527276041403	0.4679806103754725	0.390513464262323	0.32615023225077533	0.2720797939352067	0.2255764046078871	0.1864542465734024	0.15380055317927926	0.12722862273506122	0.10580434466380167	0.08883969128248084	0.07511429232121683	0.0645465386570237	0.056149587664256255	0.04912994756249746	0.043520262000941695	0.03828095630524514	0.03301026248532323	0.028112459581198554	0.024053347356375415	0.020200141226470614	0.01698348625585605	0.014076945952588014	0.011209326923359415	0.008735942734401302	0.0064044328669417986	0.004578899561995048	0.0032718980692511912	0.0022812888686989316	0.0015367625620734682	0.0010609185988170594	0.0007834475806649055	0.0005951188353127648	0.0004042790400225954	0.000263660243492997	0.00019837294510425488	0.00014940747131269832	0.00011927487205635578
3-Swift2S-100ng-3_S7_L007_R2_001	0.0012253967083735123	0.0010998437669417999	0.001230418826030781	0.0017502080035580697	0.002249908710456285	0.00274082071145428	0.003369840948027159	0.0042612668321923165	0.005536884717138513	0.007121362838006723	0.009181686606901123	0.011956406612541966	0.015775727090894656	0.02120212521957326	0.028993940764825327	0.04058122172955806	0.058854196825529476	0.08718521805959535	0.1289817922622124	0.18917815003164687	0.27078630643284557	0.37429591793739214	0.49960905325096994	0.6494677886144474	0.8235406642624451	1.0242056529056793	1.2519837992510918	1.4930655352706086	1.7454005814306495	2.0053089810178517	2.2644602963682203	2.5187426686498675	2.767598642802836	3.011565585416453	3.2390022277611714	3.4549382206707455	3.6614514653258685	3.8244518270690033	3.9205826922056084	3.948692740262754	3.9056280813516766	3.7918934382969316	3.6270826031383514	3.438754446520197	3.2491732715465544	3.0804577399094484	2.9440796238674936	2.8420640923659843	2.750650251238969	2.649901548916506	2.5291510074945562	2.381623790253466	2.219573864276969	2.056221954297825	1.8992895662140852	1.7509387216772025	1.6074668644443562	1.4642398354473016	1.3090225005435188	1.1414407119675407	0.9758225713955546	0.8217251687293425	0.686424296924872	0.5706456519836185	0.47652237838050665	0.3982828073979208	0.33206116396917845	0.2775347770348001	0.23048004564502297	0.19055672132856707	0.1576882167911591	0.1303314863826033	0.10916451598663092	0.09234042183478147	0.07821571592371383	0.06693227307724585	0.05805442458860947	0.05144531775164413	0.04572889232825826	0.03952029937446009	0.033865394892375764	0.02925132429476034	0.025158298404086517	0.021449464514193734	0.018298085684257757	0.015439245207857666	0.012707213202303605	0.010358117668116267	0.008142108251846544	0.006100617424166902	0.004632903538830185	0.003471538830586846	0.0025763463581787373	0.0020716235336232535	0.0016811538857706282	0.001324583532104565	0.0010333007079829926	0.0008211162369633987	0.0006679416484167096	0.0005423887069849972	0.0006491087072019527
3-Swift2S-100ng-3_S7_L008_R1_001	0.0009186385951237437	0.0009324056585384047	0.0011777096975632735	0.0016645631219544676	0.0022164972097604226	0.0026658040975661773	0.0032202412878111616	0.004076302321959173	0.00533035664391284	0.00688228015611099	0.008993647063432182	0.01186720866343779	0.015558033209786456	0.02095221896589454	0.028639246556153443	0.03951647820495515	0.056759099356208306	0.08541837073187399	0.12885846201000753	0.1902057481369565	0.27268672815662964	0.37671691707390575	0.502816960196103	0.6544348811329843	0.8315619190260128	1.0347112098751898	1.2627976587731957	1.507628611437088	1.766196590286373	2.0294766594771305	2.2875990860922686	2.5438667138000857	2.791727671966423	3.0323221237522584	3.2585099694502606	3.47449516960678	3.687002308924267	3.8585762140563094	3.95790182193943	3.980622482778499	3.934769400749141	3.81775561948062	3.643771226699793	3.445558053860381	3.2489343510697535	3.0809611587962555	2.9460977540350166	2.841478084493349	2.7524302152248827	2.6498943784637072	2.520873214795163	2.36459076246315	2.189817892414029	2.01821019539906	1.8606111111841184	1.716349808315544	1.5807004293884503	1.439863370656468	1.2874932674366586	1.1247202704802433	0.9594842207238234	0.8048826016796193	0.6700016752013073	0.5562944922547439	0.46427418883993027	0.3883075329178308	0.32407917588355917	0.27009852023467334	0.22372354134677802	0.18442483305401838	0.15179313810761325	0.12546800975634237	0.10450577838069172	0.08720433432212138	0.07373013389282679	0.06338856616597735	0.05451631957083808	0.04779924417570302	0.042629086087888055	0.0375452850342196	0.03216361479030666	0.027207471961028698	0.023467836917118963	0.019922192312233997	0.01685213717076459	0.013875948370758784	0.011037430204899586	0.008429197463431081	0.005992427239036082	0.0043341218731791885	0.0030925830634206688	0.0021651836097603223	0.0015056161170761086	0.001045045268294722	0.0007321574634160628	0.0005256515121961476	0.00038547777561050823	0.0002628257560980738	0.0001952419902442834	0.00014392839024418328	0.00012765822439049298
