Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
27-Nextera-100ng-3_S3_L004_R2_001	0.35720103942857384	0.028890897897957454	0.0	0.004228506080482722	0.0	0.002530873805077135	0.0	0.0	0.0033433491907070264	0.000285534480572805	0.0011582316839235055	0.0017910799235930496	0.0008597183633246638	0.00045685516891648805	0.00063492485407371	0.00694471772113166	0.0012220875768516055	0.00046464247293210995	0.0018211908324534544	0.0004750255449529393	0.0016337763824774863	0.0008368756048788395	0.0013767953499619616	0.0005347282090727075	0.0005134429114300076	0.007382883360410654	0.0006395972364830832	0.002204845343623096	0.00033173915106549524	0.000970817233947537	0.0012880200841838714	0.0009111145698277686	0.002208998572431428	0.0014676472301442178	0.0009339573282735931	0.006188310924414246	0.0012168960408411908	0.0019078894838273788
28-Nextera-100ng-4_S4_L001_R1_001	1.3598120095272799	0.012527976756518159	0.002508835544811691	0.000270787600316391	0.0	0.0	0.0	0.0	0.0	0.0	0.00026662163723460035	1.2497889245371892e-05	0.001390968784531205	7.082137239044073e-05	0.002029286905618903	0.0020880732735508375	0.001558070192589696	0.003119843463474317	0.004534419372135669	0.0040164512956330336	0.0012201642981777892	0.004700595010620428	0.0026902863812630164	0.009082725287877307	0.005927239695814337	0.002518093240549004	0.001555755768655368	0.0030031964971841793	0.002717596583688088	0.004252059652147637	0.001166006778114511	0.0021519513741382937	0.0017029531308786368	0.0018149712493001182	0.001930229561229659	0.0012090550632930142	0.0017557219965813181	0.0010160321071700483
28-Nextera-100ng-4_S4_L001_R2_001	0.4465680981286123	0.026162248153645165	0.0004999155698148757	0.007264976729855995	0.0	0.0010715782815939234	0.0011433254235580954	0.009368788086160264	0.0	0.0008790182102578232	0.0019306924460165246	0.0023010002755090254	0.0020783526930266594	0.0033387879676617578	0.0022329562118397783	0.0004790857544059226	0.001765905461892362	0.002213515050791422	0.008175471105620679	0.00024440316746505037	0.0021440823327615777	0.0016936954351413243	0.0016524986891102835	0.002697229653066001	0.0020783526930266594	0.00182006298195564	0.0006054533012202384	0.0013530122320082238	0.0033591548982838454	0.0023204414365573817	0.000252272208841766	0.001363658582106133	0.002586600189005116	0.001475213815740749	0.0032253811948796795	0.0034975574495566676	0.0024662501444200537	0.006199184508097892
28-Nextera-100ng-4_S4_L002_R1_001	0.7124518862227114	0.007710753595008614	0.014902775529248435	0.0	0.0	0.0	0.0	0.0	7.701692779973351e-05	1.7668589318762393e-05	3.9414545403393034e-05	0.0	8.15473353173649e-06	5.3911849459813464e-05	0.001581565264405116	0.0012236630705122367	0.0008657608766193573	0.0004244991844020606	0.0012979617538013914	0.0016943724115941372	0.0008648547951158311	0.00099895485763772	0.0027526756077128284	0.0007103678987646009	0.0009971426946306673	0.0012168674592357895	0.0007230530398139687	0.0007352851401115735	0.001905942442667523	0.0019421857028085738	0.0014225479605362544	0.0027060124102812255	0.00045258771101137516	0.0009695072087731161	0.0009373413153979332	0.0020160313453459655	0.0016042173019932728	0.0
28-Nextera-100ng-4_S4_L002_R2_001	0.35167741396365376	0.003769299054669311	0.0013047573650778385	0.0	0.0	0.017847540415708834	0.006446769897589458	0.009787945441842603	0.0030602902781599996	0.0033298495254590666	0.004769613034562321	0.0007094618172610747	0.00015222169259241448	0.00048611272664184747	0.00028994608112840853	0.0009808332275671944	0.0006197597484119732	0.0002364872724203582	0.00035699611238935303	0.005193659178212618	0.001955323884609705	0.0004797701561171635	0.0005798921622568171	0.0022167283983770356	0.0006510195602836298	0.00040003498380685116	0.002767625952521012	0.004765082627044689	0.003157694039789074	0.00029402344789427676	0.00032845454502827533	0.0007547658924373884	0.00030081905917072384	0.00036968125343872087	0.0010451650143175602	0.0033511424407919343	0.008484094158268292	0.0011495909075989635
28-Nextera-100ng-4_S4_L003_R1_001	0.9269613153300696	0.008109198576393166	0.0099197713097638	2.031814788071784e-05	0.0	0.0	0.0	0.0	0.0	4.0184781364086396e-05	3.1606007814449977e-06	0.0	6.276050123155068e-05	0.0011635526019691084	0.0007937623105400438	0.0008465894950299101	0.0007946653393347422	0.003401709469629516	0.0012999099499685926	0.0006402474154412867	0.00015577246708550348	0.0009423105472679585	0.0004858294915478311	0.0004320992782632661	0.0007720896194672781	0.0019532512829330087	0.0006655322216928466	0.0012389555063264392	0.001776709153569438	0.000643859530620081	0.0034924638634967224	0.004107877987083799	0.0006555989049511624	0.0012141222144722284	0.00302650100543226	0.0016164215425104418	0.0019911784923103484	7.337108956925887e-05
28-Nextera-100ng-4_S4_L003_R2_001	0.42905832879711864	0.030881327206704376	0.002377223302043988	0.0019076483288007309	0.002097284375687431	0.0015216035190670919	0.012170570580549987	0.0035105244393906936	0.0027248893880029374	0.005293554794523022	0.0027655256837643733	0.004261844396579905	0.004465477389784432	0.00396790852390552	0.003042755523736834	0.0057270086159783365	0.0034274457902784255	0.004026605395560927	0.005866526564759265	0.0055030574748930906	0.003902438936289874	0.005498090816522248	0.005293103280125672	0.001790706099887266	0.0026503895124403054	0.004299771605957245	0.006465686170041767	0.0032847672407160513	0.0038974722779190315	0.005937865839540452	0.002416053540216026	0.003425639732689028	0.0062634077200292865	0.003813490600012065	0.0033511398571263963	0.004979752288365269	0.004774764751968693	0.001877171106979654
28-Nextera-100ng-4_S4_L004_R1_001	0.6771420767110915	0.003459639586626828	0.004068761594046714	0.0	0.00012572625064182709	0.0	0.0	6.503081929749678e-05	0.0	0.0	0.00011315362557764438	0.0	0.0025045536205442593	0.0021798330628520915	0.005350735811798034	0.0016192674005076695	0.004378308293902799	0.006092520690584815	0.003739705648401381	0.004982661374574203	0.004794939076202095	0.003584932298473339	0.007981449221779437	0.001756699198623046	0.0011688205921736754	0.0031613648954489765	0.003674241290308567	0.005839334034119893	0.0035038605437491257	0.0037197628638168155	0.0014918069946845758	0.0021841684508052584	0.004997835232410285	0.00208185329511053	0.003426257099387447	0.0018763559061304401	0.005544961192099892	0.002120004709098395
28-Nextera-100ng-4_S4_L004_R2_001	0.34855868835265297	0.025299156400702825	0.0	0.0035203350179711583	0.0	0.002276078675412387	0.0	0.0	0.0029393930322468543	0.00023801279862883818	0.0009620225868076356	0.0015204205551754746	0.0007452531891493129	0.00041229539434612956	0.0005375881061926399	0.006271572213050589	0.0010218509405613325	0.0003845489114458642	0.0015091485464972419	0.00039842215289599686	0.0013704161319959152	0.0007105700855239813	0.001180092600851908	0.0004465449591761445	0.00043874126086044493	0.006500480696977777	0.000557097351981889	0.001856846660341191	0.000282233755751136	0.0008401981853236582	0.0010985873073323788	0.0007677972065057785	0.0018811248328789235	0.0012260477131554725	0.0007994455385638937	0.005492502997866577	0.0010162149362222162	0.001637692799308627
29-Nextera-10ng-1_S5_L001_R1_001	1.4075707063338971	0.013682889094213273	0.0025557482723033613	0.0003512127646928509	0.0	0.0	0.0	0.0	0.0	0.0	0.0003115887604710934	1.3688292367516243e-05	0.0015150778341519293	8.176953598489965e-05	0.002272616751227894	0.0023417786495058706	0.0018518818700368684	0.0034725036427067516	0.005076555377247536	0.004435006727075262	0.0014776151392513583	0.005351762097478653	0.003002418865348628	0.01012933635196202	0.0067177095884686944	0.0028226699734699282	0.0017420153128765408	0.003362997303766622	0.0030741022911679895	0.00474911701508774	0.0013724314189536022	0.0024174244757474077	0.0019736356284637234	0.0020726956390181173	0.0022275894737031694	0.0013724314189536022	0.0020269479250529967	0.0012535594062883296
29-Nextera-10ng-1_S5_L001_R2_001	0.4699028671569237	0.028567105952786196	0.000601564427730319	0.008171550325186999	0.0	0.0010176164720587732	0.001381436874458547	0.010158153809577842	0.0	0.0010421113110322233	0.0021375349186537203	0.0024426397511612533	0.0022502832215756307	0.003688994793045627	0.002392209200333562	0.0004942193981113758	0.0018608873255418134	0.0023839241812690128	0.008953223863016216	0.00025503449990003945	0.0022963911537609485	0.0018309892132653963	0.0018086556836131328	0.0030031393017890236	0.002260009113520971	0.001979759338207086	0.0007125116395512402	0.001449878336296128	0.0036587364625490122	0.0024649732808135166	0.0002568355910010284	0.0014725720841685893	0.002855810049728125	0.0015655083849796208	0.0035092459011669274	0.003861899538740569	0.002708480797667227	0.0066694403469621895
29-Nextera-10ng-1_S5_L002_R1_001	0.7262926176625019	0.008901396235867965	0.015631807166311986	0.0	0.0	0.0	0.0	0.0	0.00011763959783085416	1.8180665119313824e-05	3.315297757051344e-05	0.0	8.199123485180744e-06	5.489847898773194e-05	0.00190005774678319	0.001420230781085221	0.0009878161381493844	0.0005047808197833015	0.0014701384892558864	0.0018758168599574381	0.0009992236143026793	0.0010626777004053825	0.003015138540767771	0.0008038705851775034	0.0011336179427336853	0.001388147254404079	0.0007667962876792948	0.0008580560969056543	0.0020704569218230333	0.002192374323211373	0.0016123754575422828	0.0030386664603339417	0.0005147623614174346	0.0010933352925673627	0.001064460118554335	0.0021638556328281355	0.0017196770301092135	0.0
29-Nextera-10ng-1_S5_L002_R2_001	0.3630019329611858	0.003949838618078376	0.001418804846566059	0.0	0.0	0.019866832688222733	0.006732193348592971	0.010901269398992485	0.0028875174013027836	0.0036307857694159074	0.005047451714203224	0.0007528934261174665	0.00016433895333340534	0.0004894520237023114	0.0002841174529430023	0.0009582279968767755	0.0006078045887927464	0.0002463301881852128	0.00038607177106307584	0.005465607011947442	0.002153874091194002	0.0004923038927406351	0.0006256287702822698	0.0024622324309627563	0.0007033422015765916	0.00041637287959526563	0.0030903565866535593	0.005154753286770155	0.0034361457075503124	0.00028982119101964975	0.0003497104408244482	0.0007896112399858846	0.0003022981180623161	0.0003725253931310381	0.0010776500128565822	0.0036560961071310308	0.009089619592397331	0.0011701575147872083
29-Nextera-10ng-1_S5_L003_R1_001	0.9486103993220567	0.008495934653578043	0.010300145458065174	1.4192415374530037e-05	0.0	0.0	0.0	0.0	0.0	4.11580045861371e-05	2.1288623061795053e-06	0.0	7.592942225373569e-05	0.001275543331785887	0.0008994443243608409	0.0009778574193051194	0.0008192571774947462	0.003659869114706933	0.0015494569485143166	0.0007241679944853951	0.0001525684652761979	0.0010665600153959322	0.0005393117842321414	0.00045983425813477316	0.0008678662001525117	0.002061803143534851	0.000718491028335583	0.0015281683254525216	0.0018868816240437682	0.0007309093917882969	0.00362900061126733	0.004343233914990554	0.0007202650802573993	0.0013713421355639646	0.003211743599256147	0.0017357324003050233	0.002159730809619108	5.5882635537212014e-05
29-Nextera-10ng-1_S5_L003_R2_001	0.44280335968533713	0.03237112541738119	0.002733814011518848	0.0020667704889159363	0.0023311042252665585	0.001722604416083583	0.012647216150628079	0.0037503457627195624	0.00311168707086571	0.0056375821971476935	0.0030776252739668384	0.0046107609448004456	0.004737783062402489	0.00425985347466519	0.003330250267633473	0.00607045086607086	0.003622968834733155	0.004412776750325751	0.0062428887128714	0.00576921684974646	0.00413212173629442	0.0057585725382155615	0.005630131179076065	0.0019809063759000296	0.0028005183637791393	0.0045813116828982954	0.006916318822392849	0.0035083650805838246	0.004230404212763041	0.0061697977736925695	0.00265327205426839	0.0036155178166615265	0.006522834106134005	0.0040302911559821665	0.0036825769793061808	0.005316833609683315	0.00509046458445956	0.0020179840610659895
29-Nextera-10ng-1_S5_L004_R1_001	0.6982879873804151	0.004181851632778187	0.004146531939933777	0.0	0.00017306649493761077	0.0	0.0	3.885166212885139e-05	0.0	0.0	0.00013456802973720348	0.0	0.002714318395092936	0.0023265081676613103	0.006050969778104383	0.0017313713432329958	0.00488012196031218	0.006687430643160658	0.004146885136862221	0.005499629372803137	0.005218484617761631	0.004096377976094714	0.00894188663741937	0.0019447022880132343	0.0012658577915436674	0.0034952368038828493	0.004116863397944472	0.006402047524977823	0.003848433732326953	0.004018321454908567	0.0015847946179286929	0.0023918495994234693	0.00553000430864933	0.002328980546160419	0.003812760842554098	0.0020492485788326893	0.006126907117719866	0.002339046658621076
29-Nextera-10ng-1_S5_L004_R2_001	0.36282331072884766	0.02827341412195049	0.0	0.004144765955291556	0.0	0.0025041662226686946	0.0	0.0	0.003318285142732353	0.0002723148318304039	0.001108331961457597	0.0017271329800916666	0.0008377831142694137	0.0004450281298395705	0.0006209202002047342	0.006803279235690324	0.0012079334952788344	0.0004658667486177726	0.0017571547190094155	0.00048705856432441886	0.001585854208714025	0.000807761375351665	0.0013647529315080162	0.000528382604952379	0.0005216718633119411	0.007168484859701526	0.0006230393817753988	0.0021414329771566	0.000330592325023681	0.000957870069940409	0.0012609130345454498	0.0009010053644609084	0.00216898233757524	0.0014247964093435138	0.0009349122695915422	0.006004347783549761	0.0012008695567099523	0.0018834226209281826
3-Swift2S-100ng-3_S7_L005_R1_001	0.26472849627176853	0.0017493620551873711	0.0	0.0007863419764426874	0.0007515040407775051	0.0	0.000669386049566718	0.0	9.953695904337815e-06	0.003295171029131034	4.479163156952017e-06	5.1261533907339756e-05	0.000897325685776054	0.0029024977257049067	0.002332648635181567	0.0012083786827866109	0.0	0.0036335966898785195	0.0001562730256981037	0.004445320590877269	0.0008062493682513632	0.0002587960935127832	0.0004235297607295741	4.927079472647219e-05	0.00011546287249031867	0.003408643162440485	0.008260572231009953	3.1851826893881015e-05	0.0001084952853572822	3.284719648431479e-05	0.003986952894482513	6.320596899254513e-05	0.0038212238576752875	1.4930543856506724e-05	0.00036828674846049915	0.00033842566074748575	0.00011396981810466799	8.70948391629559e-05
3-Swift2S-100ng-3_S7_L005_R2_001	0.28343646772397146	0.022159415507032064	0.0	0.0006544555057102114	0.03384256607474857	0.0004553815876234551	0.0	0.0	0.0	0.0001522915473363686	0.00012790499237074095	0.0005131130238686144	0.0	0.00016423598242157396	0.00014980312336028412	0.0	0.0	0.00020554382042457588	0.00021052066837674478	0.000350867780627908	0.00048524267533646854	8.958326313904034e-05	0.0003498724110374742	6.818281694471404e-05	8.809020875338966e-05	0.0002548146151510481	0.00027770811573102507	0.0003931709882213437	0.0004981824800121078	1.0949065494771597e-05	0.0013342929359764842	8.410873039165455e-05	0.0009993510687955167	0.00045339084844258753	0.0008077424226370137	0.000592742591103317	0.005474532747385799	0.0008634831197013056
3-Swift2S-100ng-3_S7_L006_R1_001	0.18207785988378813	0.0	0.0	0.06758453695682343	0.0	0.0	0.0	0.0	0.0	0.00036819157130349304	0.0016821783137524076	0.0016364616032968334	0.0020852718898123064	0.0027852782950675455	4.0309357605989894e-05	0.002547354769685849	3.4410427224625515e-06	0.0021128002315920066	6.537981172678849e-05	0.001008717095213308	0.0014000128105104781	0.0004930522643757057	0.0004296387627760386	1.720521361231276e-05	0.0008902469100542401	0.002520318005437929	0.000351969512754741	0.00018090053169517414	1.966310127121458e-06	1.3272593358069843e-05	0.0004035851535916793	0.00035000320262761953	0.00029298020894109726	4.9157753178036456e-05	3.539358228818625e-05	2.2612566461896768e-05	0.0003858883624475862	0.0002150651701539095
3-Swift2S-100ng-3_S7_L006_R2_001	0.24008892440918894	0.005559741884435923	0.0	0.0	2.4578876589018226e-06	0.0	0.0	0.0	0.0	0.0006867338118971692	0.0003327979890153068	0.000252179273803327	0.00013665855383494135	1.4747325953410936e-06	0.0008179850128825266	2.8019919311480775e-05	0.0016944677520469168	7.570293989417613e-05	0.00015828796523327738	0.0001843415744176367	0.0008361733815584002	0.00011502914243660529	0.00025807820418469136	3.2935694629284426e-05	1.720521361231276e-05	7.275347470349396e-05	0.00012977646839001624	3.1460962033943326e-05	0.00019024050479900107	1.720521361231276e-05	0.00010765547945989983	0.00016910267093244542	0.0002064625633477531	1.9171523739434217e-05	0.0001371501313667217	0.00015091430225657192	0.0	0.0
3-Swift2S-100ng-3_S7_L007_R1_001	0.2704240288346498	0.0	0.02093725267587782	0.04446090140070673	0.0	0.0	0.0018632095808948598	0.0	0.0	5.273234662909981e-05	0.0	4.3190302953357935e-05	0.0007277063834815773	3.5154897752733206e-05	0.001304246706626402	0.001971687551103294	0.00011751780105913671	0.002598449156752023	0.0017692957826125582	0.002301641377153947	0.003154900966895286	0.0019521012509267708	0.00470523195779082	0.0025698230257247975	0.001995291553880129	0.0016452492148279142	0.0028656263796727954	0.0005509274690678332	0.0012033019287935537	0.001755233823511465	0.005026145952990771	0.0015905080168986578	0.0013444237326295256	0.0012319280598207792	0.0016116009555502979	0.0001335886114603862	0.001174675797766328	1.7577448876366603e-05
3-Swift2S-100ng-3_S7_L007_R2_001	0.30772337535029975	2.5110641251952287e-05	0.0034351357232670736	0.0	0.0	0.0	0.0	0.0	0.0	0.0009712796036255145	0.00013760631406069853	0.0004881508659379525	0.0021354089320660226	0.00017527227593862698	0.00014865499621155755	0.00040428132415643183	0.00019033866068979835	6.67943057301931e-05	0.0024683760350669103	0.0033372042223844592	1.0546469325819963e-05	0.00044094286038428215	0.00044445835015955555	0.00028525688462217804	4.620357990359221e-05	5.524341075429503e-06	0.001160613838665235	4.369251577839698e-05	1.657302322628851e-05	3.364825927761607e-05	0.0020108601514563394	4.921685685382649e-05	0.0015749394193224477	0.0012449855932717946	0.0018230325548917363	0.002608493413252804	0.0003319626773508093	0.0043127526350228065
3-Swift2S-100ng-3_S7_L008_R1_001	0.7917144177069768	0.00309635000159198	0.0	0.058342543118113065	0.0	0.0	0.0001902365401139777	0.0	0.0	0.0002162689087611536	0.0009341615364544274	0.0006488067262834608	0.0009466770983040313	0.0015183879635939327	0.0008039996932185479	0.0018983604213479038	0.0019293990147349212	0.0005827245597175529	0.0007198951175892104	0.002668818408809514	0.0003509363542628905	0.00033291394519946097	0.0033386512790003087	0.0006422986341216669	0.0007289063221209252	0.004490082969163858	0.0006793446971964941	0.00029186290233276053	0.0006848515444103198	0.0008210208573340091	0.004289833979570197	0.00047058512554510283	0.0037822027909502677	0.0010958625955513085	0.0012275263062091403	0.0006432998790696352	0.004506102888331352	6.132625306305862e-05
3-Swift2S-100ng-3_S7_L008_R2_001	0.34305905963474986	0.00345930129523049	2.0024898959366077e-05	0.0	0.0029711943830959416	0.001041294745887036	6.257780924801899e-05	0.0	0.0	0.002060562102918769	0.0007829735493112136	0.0003914867746556068	0.0013536831696531468	0.001321142708844177	0.0016590628787834794	0.0011063756675049757	0.0007008714635778126	0.0023554287400954347	0.0002818504528530775	0.0018287738974641068	0.0009271528218186493	0.001925394034943048	0.0015459221996630612	0.0008095065404323736	0.0007289063221209252	0.0009171403723389662	0.0007168913827453055	0.0006147643980525385	0.00033691892499133425	2.0024898959366077e-06	9.36164026350364e-05	0.0007108839130574956	0.0009166397498649822	8.610706552527412e-05	3.604481812685894e-05	4.05504203927163e-05	0.00032940958788157194	7.384181491266242e-05
30-Nextera-10ng-2_S6_L001_R1_001	1.4608508372703948	0.015683197046821473	0.002630571462398906	0.0003170595464011123	0.0	0.0	0.0	0.0	0.0	0.0	0.0003665617465488989	1.5546145500957765e-05	0.0017419865142915304	7.323052749135369e-05	0.002506202298391244	0.0025855694622645546	0.0019858155332012893	0.003734756902059038	0.005552837707486835	0.004831578378060821	0.001661801132233959	0.005849032690189294	0.003233189155107085	0.011159677815134893	0.007321007203674716	0.003050726500016896	0.001869219441944106	0.003623888338091681	0.0033808775373661832	0.005185048633661545	0.0014940664044604673	0.002593751644107164	0.0021723692792127826	0.002290192697746357	0.002404743243542888	0.0014564283679844644	0.002268100806771312	0.0014369956861082671
30-Nextera-10ng-2_S6_L001_R2_001	0.4937455811104186	0.03067909081886376	0.0006995765475430994	0.009434055664528582	0.0	0.0011802797307963989	0.0014871115498942494	0.01099071576008501	0.0	0.0010567287849729975	0.002297556661404706	0.002630571462398906	0.002446472370940196	0.004075135666711587	0.002579023716790467	0.000502385965136214	0.001996043260504551	0.0025442494439593777	0.009850937829409528	0.0002806488372015007	0.0024628367346254143	0.0019866337513855504	0.0019502230421859386	0.0032704180824909574	0.002443199498203152	0.002145777188224302	0.0008300823479327187	0.0015636149501226469	0.004048952684815237	0.0026849829716522585	0.0002986496372552413	0.0015947072411245625	0.0031996422095523862	0.001699439168709962	0.00393808412084788	0.004099682212239415	0.003051544718201157	0.007193160612383944
30-Nextera-10ng-2_S6_L002_R1_001	0.7559837547029232	0.01033705202889285	0.016674515245020817	0.0	0.0	0.0	0.0	0.0	0.0001413789078282669	1.5981963493630174e-05	3.6471660280335524e-05	0.0	9.835054457618568e-06	7.376290843213926e-05	0.0021649413624832874	0.0015830339737408555	0.0010785776388521696	0.0005630568676986631	0.0015957375857486127	0.002182562501719854	0.0010863637236311178	0.0013150287397707494	0.003604137664781471	0.000892531192028885	0.00126421429173972	0.0014687014656710395	0.0009871935911834637	0.000907693567651047	0.00247351619609107	0.0023145161490262366	0.0017547376328134463	0.0034955422718119323	0.0005565001647269174	0.0011707812743923438	0.0011470132261197656	0.0026685781095005046	0.0018621036439757824	0.0
30-Nextera-10ng-2_S6_L002_R2_001	0.3801760790289244	0.004308983234244135	0.0013687117453519174	0.0	0.0	0.021120779447735875	0.006902978847441032	0.011490621957984361	0.0036369211796401994	0.0037885449358618195	0.005485091829801022	0.0009347399674094981	0.0001749820105584637	0.0006118223460510218	0.0003532423726028002	0.0011170982688111758	0.0006823069029972882	0.00030693565786484614	0.00045200271111472	0.005871937305134019	0.0023296785246483985	0.0006372295700665364	0.000727794029863774	0.0026411219158063194	0.000834750247090376	0.0005200285044465818	0.003235323122620775	0.005531808338474711	0.0037365011060235876	0.00039504135404767914	0.0004052862024410318	0.0009404770825097757	0.00039545114798341324	0.0004421676566571015	0.001202745201379604	0.003946725395055185	0.009702281222440717	0.0014486215628200683
30-Nextera-10ng-2_S6_L003_R1_001	0.9797761653990258	0.00898343326716114	0.010637687230060802	4.069505443787606e-06	0.0	0.0	0.0	0.0	0.0	5.941477947929904e-05	2.848653810651324e-06	0.0	6.999549363314682e-05	0.001339274241550501	0.0010637687230060802	0.0011321364144617119	0.0008602934508166998	0.003958407945172204	0.0017157034951008547	0.0007825658968403567	0.00018109299224854846	0.0011109749861540163	0.0005746141686628099	0.00048793370271013397	0.0009522642738462998	0.002152361429219265	0.0008102385338581124	0.0016835544020949325	0.0019509209097517783	0.0008033203746036734	0.003909166929302374	0.004622144283053963	0.000776868589219054	0.0015081587174676867	0.003443615506533072	0.0018601709383553146	0.0022801439001541956	6.307733437870789e-05
30-Nextera-10ng-2_S6_L003_R2_001	0.45754467080865	0.034662012617460936	0.0029422524358584394	0.0023379308774559796	0.002510884858816953	0.0017315745663316262	0.0133968119209488	0.004185486348935553	0.0033715852601780313	0.006172218906592661	0.0033255998486632315	0.004871604966758143	0.005047814552474146	0.004591622992225555	0.003669880009207663	0.006502662748628216	0.00392381714890001	0.004758065764876469	0.00678060997043891	0.006189310829456569	0.004446341647882338	0.0062426213507701875	0.006079434182474305	0.002142187665609796	0.0030106201273140706	0.004924508537527382	0.007500098532900558	0.003737433799574537	0.004519592745870515	0.006698812911018778	0.0027823208719175863	0.0038855637977284058	0.006945831891456686	0.004357626429207768	0.003888005500994679	0.005697307621302648	0.005458834602296694	0.002243314875887918
30-Nextera-10ng-2_S6_L004_R1_001	0.7268189910117591	0.004547097832313205	0.004532682214185401	0.0	0.0002100561498622948	0.0	0.0	5.560309849296039e-05	0.0	0.0	0.00013550681040136274	0.0	0.003001743569012558	0.002585750017324484	0.0064800262858499685	0.001904920966888458	0.005085830075489444	0.007256822165536808	0.00440829602348263	0.005783545992875184	0.00566904479746005	0.004379052912423369	0.009808798448961865	0.0020342496552350473	0.001329119991383579	0.003813960681813431	0.004440422258167452	0.007087541621236018	0.0042130673665517916	0.004328804186377879	0.0017261673021036815	0.002528911294420569	0.005989071519897311	0.0024444769596719995	0.003957293113484174	0.0021887027066043816	0.006548397503256128	0.0024702191349002217
30-Nextera-10ng-2_S6_L004_R2_001	0.38145990877590913	0.029451107835104684	0.0	0.004948675765873475	0.0	0.0028481142672505265	0.0	0.0	0.0038283762999412356	0.000303139855487547	0.0012623962731920266	0.0020474296489518973	0.0009716126618140264	0.0004897191415417031	0.0007030702898332103	0.007459052694129724	0.0014465043104242732	0.0005234928754411308	0.0020667877647235202	0.0005564428597332554	0.0018789728542584095	0.0009193045617502785	0.0016087829830629874	0.0005893928440253801	0.0006009253385276238	0.008006846182986296	0.0007183096575683179	0.0024976088093430506	0.00037109919809005413	0.001102588849375222	0.0015058142821500976	0.0010177426398230009	0.0025243806715804016	0.0016755067012545397	0.001082818858799947	0.00667566681758446	0.0013913130867349646	0.002140719291978975
31-Nextera-10ng-3_S7_L001_R1_001	1.4071771492003498	0.014490484554436254	0.0025973067360364204	0.00031205220947863046	0.0	0.0	0.0	0.0	0.0	0.0	0.0003256605013205557	2.29933206984254e-05	0.0015654228132642274	8.446525970850147e-05	0.0023256101506407404	0.002410544661792067	0.0018521354448303073	0.003539563633229037	0.005145342070576215	0.004513729628533754	0.0015367984752519017	0.005516519961850796	0.0030041477369657024	0.010517332588036908	0.006981053714907646	0.0028436637435195495	0.0017629776706935558	0.003344824284456658	0.0031303763750856295	0.004808888786070684	0.0014204241174313	0.002408198404577942	0.0020051114151912602	0.002083476406143036	0.00228431602367214	0.0013495671495647235	0.0020792531431576113	0.0013080383968747105
31-Nextera-10ng-3_S7_L001_R2_001	0.4678741898403168	0.029269558746209887	0.0005865643035312603	0.008528644973344523	0.0	0.0011215109483517696	0.0013420591264795233	0.010586312550132185	0.0	0.0009962208131174923	0.002207358787048839	0.002480932378215818	0.002347664968453516	0.003813137224396016	0.0024992331844859933	0.0004969372779516836	0.001901876097769758	0.002448084777218068	0.009317456648733364	0.0002674733224102547	0.0023720660434804162	0.0019042223549838831	0.0018910833145847831	0.0031144218260295794	0.002372535294923241	0.002075968383057836	0.0007386017710065629	0.0015245979377384515	0.0037760663604128404	0.00258698320429427	0.00029093589455150506	0.0015410217382373268	0.002966138370096877	0.001661619359043354	0.0037009861295608393	0.003927634576445318	0.0028347479661058744	0.006929670681918308
31-Nextera-10ng-3_S7_L002_R1_001	0.731351093828091	0.00971247000074555	0.015604904290348696	0.0	0.0	0.0	0.0	0.0	0.00013551197018119842	2.3364132789861797e-05	3.50461991847927e-05	0.0	1.3551197018119842e-05	7.242881164857157e-05	0.002024735747569423	0.0015200704793084086	0.0010565260847575505	0.0005457861419711716	0.0015378272202287034	0.002017259225076668	0.0010663390205292926	0.001207925665235855	0.0033163050081929835	0.000861669217290103	0.0012172713183517998	0.0014513799289062148	0.0008626037826016975	0.0008850333500799649	0.002274731968420945	0.0022621153367144192	0.0016957687578881692	0.0032293904342146976	0.0005462534246269688	0.0011733467487068596	0.0011261512004713387	0.002387814371123876	0.0017943653982613863	0.0
31-Nextera-10ng-3_S7_L002_R2_001	0.36480756938090214	0.00390181017590692	0.0013200735026271916	0.0	0.0	0.020301094981110917	0.006609713166251903	0.011228802218807581	0.0031845312992581634	0.00362798253960974	0.005207865198860195	0.0008280248660727021	0.00017055816936599114	0.0005401787501016047	0.0003158830753189315	0.000999984883406085	0.0006411118037538077	0.00027429491895297753	0.00039018101759069206	0.00560599002159944	0.002235480225333977	0.000552328099152333	0.0006462519129675773	0.002533139277076816	0.0007369047481922412	0.00043223645661244324	0.003120513575413942	0.005270948357392821	0.003563030250453924	0.0003303688376486458	0.0003733588419819915	0.0008485853029277805	0.0003401817734203878	0.0004018630839856229	0.0010901704359749514	0.003782653098678625	0.009282102674756296	0.0012698406171289887
